drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
-0.31853294372558594,2.2182183265686035,0.585769534111023,1.58603835105896,-0.9174812436103821,0.3513043224811554,0.2745721936225891,0.04732537269592285,0.015799498185515404,0.008371404372155666,0.2745721936225891
-0.31693390011787415,2.2529284954071045,0.5814698934555054,1.6086281538009644,-0.9160341024398804,0.3552955389022827,0.2747069001197815,0.047571539878845215,0.016597073525190353,0.009026016108691692,0.2747069001197815
-0.3200882077217102,2.2476003170013428,0.5817954540252686,1.5926644802093506,-0.9156218767166138,0.3572995066642761,0.274871289730072,0.048564646393060684,0.015652645379304886,0.008525892160832882,0.274871289730072
-0.29630163311958313,2.2494654655456543,0.574112594127655,1.620185375213623,-0.9129513502120972,0.3562777042388916,0.2757541537284851,0.049572840332984924,0.016653958708047867,0.009108860976994038,0.2757541537284851
-0.34257060289382935,2.2040669918060303,0.6033048033714294,1.5675908327102661,-0.9192627668380737,0.35658201575279236,0.27415668964385986,0.048659346997737885,0.016123248264193535,0.00918082520365715,0.27415668964385986
-0.3130212426185608,2.2167954444885254,0.5899161100387573,1.5876712799072266,-0.9147688150405884,0.35716602206230164,0.2753499746322632,0.04992380738258362,0.016604522243142128,0.01005528774112463,0.2753499746322632
-0.3170691430568695,2.175154209136963,0.5893273949623108,1.5790081024169922,-0.9160224199295044,0.3562306761741638,0.275067001581192,0.04982900246977806,0.015903828665614128,0.009569903835654259,0.275067001581192
-0.32243844866752625,2.2528154850006104,0.6010042428970337,1.6136932373046875,-0.9143234491348267,0.36336132884025574,0.2752836346626282,0.05058548226952553,0.01563669927418232,0.008655735291540623,0.2752836346626282
-0.3301408290863037,2.2204749584198,0.6007283926010132,1.6040619611740112,-0.9164535999298096,0.3596830666065216,0.2749369740486145,0.050165556371212006,0.01562875136733055,0.00899065937846899,0.2749369740486145
-0.30783721804618835,2.1987040042877197,0.5839173197746277,1.5841366052627563,-0.9151650667190552,0.35700997710227966,0.2751443684101105,0.04944871738553047,0.015057286247611046,0.00832953117787838,0.2751443684101105
-0.3172701299190521,2.256647825241089,0.5873059034347534,1.609342336654663,-0.9135183095932007,0.3621467053890228,0.275593638420105,0.050770122557878494,0.013798979111015797,0.0077458834275603294,0.275593638420105
-0.34526345133781433,2.302457332611084,0.599418044090271,1.6325764656066895,-0.9148796200752258,0.36476489901542664,0.2751575708389282,0.05080815777182579,0.013810282573103905,0.008387862704694271,0.2751575708389282
-0.38635215163230896,2.2935023307800293,0.6471831798553467,1.6373895406723022,-0.9204842448234558,0.36549726128578186,0.2742278277873993,0.05195976421236992,0.013602640479803085,0.008002237416803837,0.2742278277873993
-0.3560849726200104,2.284022331237793,0.6185089945793152,1.6299866437911987,-0.9176536202430725,0.363486111164093,0.2746874690055847,0.05068950727581978,0.01380555983632803,0.009737387299537659,0.2746874690055847
-0.38539162278175354,2.3075292110443115,0.6533674001693726,1.6499850749969482,-0.9202563762664795,0.3657881021499634,0.2741600573062897,0.05123487859964371,0.012925619259476662,0.007598483469337225,0.2741600573062897
-0.37970447540283203,2.3556928634643555,0.6461909413337708,1.6626391410827637,-0.9181687831878662,0.36895209550857544,0.27435746788978577,0.0510566309094429,0.012932699173688889,0.007328534033149481,0.27435746788978577
-0.44522568583488464,2.3946304321289062,0.7059891819953918,1.7205642461776733,-0.9240347743034363,0.37169769406318665,0.27330872416496277,0.05191779509186745,0.012971557676792145,0.008604678325355053,0.27330872416496277
-0.4528089463710785,2.43426513671875,0.7196726202964783,1.729196310043335,-0.9236167073249817,0.37736591696739197,0.27323880791664124,0.05244109779596329,0.013270382769405842,0.007733740843832493,0.27323880791664124
-0.4615500271320343,2.4212069511413574,0.7289116382598877,1.7224966287612915,-0.9247502088546753,0.37785574793815613,0.27296698093414307,0.05225661024451256,0.014003268443048,0.008860665373504162,0.27296698093414307
-0.45756256580352783,2.395613193511963,0.7291532754898071,1.7182265520095825,-0.9263771176338196,0.37409040331840515,0.27252233028411865,0.050998520106077194,0.013800150714814663,0.008198701776564121,0.27252233028411865
-0.45975983142852783,2.354745626449585,0.7302244305610657,1.66745126247406,-0.9287746548652649,0.3731902539730072,0.27173465490341187,0.04957970976829529,0.01371968723833561,0.008190548047423363,0.27173465490341187
-0.4624466300010681,2.3318777084350586,0.7318792343139648,1.651430368423462,-0.9306122064590454,0.37122324109077454,0.27138203382492065,0.04916694015264511,0.014993998222053051,0.009296167641878128,0.27138203382492065
-0.44664040207862854,2.3439524173736572,0.7165555953979492,1.6483783721923828,-0.9275680780410767,0.37130221724510193,0.27202555537223816,0.04911091923713684,0.013855712488293648,0.008083677850663662,0.27202555537223816
-0.43727466464042664,2.3078222274780273,0.7204567790031433,1.6389185190200806,-0.92894047498703,0.3676464259624481,0.2719312906265259,0.04895130172371864,0.013740680180490017,0.008260042406618595,0.2719312906265259
-0.42990928888320923,2.3023781776428223,0.7022254467010498,1.5993430614471436,-0.9279080033302307,0.36666765809059143,0.271789014339447,0.04721682518720627,0.013679645955562592,0.007726127281785011,0.271789014339447
-0.4160040020942688,2.2717907428741455,0.6919682025909424,1.5935239791870117,-0.927211344242096,0.36332541704177856,0.27203965187072754,0.04675877466797829,0.013059522025287151,0.007670414634048939,0.27203965187072754
-0.42548707127571106,2.3192005157470703,0.6966006755828857,1.6176743507385254,-0.9269478917121887,0.3647884726524353,0.27244067192077637,0.048499539494514465,0.012329654768109322,0.007443983107805252,0.27244067192077637
-0.4032665193080902,2.2850751876831055,0.679408848285675,1.6045348644256592,-0.9257571697235107,0.36174240708351135,0.2725680470466614,0.04723259434103966,0.01267816498875618,0.007549392059445381,0.2725680470466614
-0.41959962248802185,2.2869250774383545,0.6924481987953186,1.5809813737869263,-0.9278882145881653,0.3620179295539856,0.27216556668281555,0.047373369336128235,0.012280000373721123,0.007191451732069254,0.27216556668281555
-0.40670299530029297,2.31581974029541,0.68388831615448,1.6271435022354126,-0.9242788553237915,0.3630034327507019,0.2730492353439331,0.04832584410905838,0.012830518186092377,0.007979638874530792,0.2730492353439331
-0.40773847699165344,2.3110363483428955,0.6833467483520508,1.6073111295700073,-0.9239828586578369,0.3652022182941437,0.27293431758880615,0.048283595591783524,0.012057633139193058,0.006558840163052082,0.27293431758880615
-0.3647103011608124,2.287853479385376,0.6603293418884277,1.6154857873916626,-0.9202687740325928,0.36510130763053894,0.27387773990631104,0.048568133264780045,0.011702071875333786,0.00660603865981102,0.27387773990631104
-0.37850332260131836,2.2724075317382812,0.6724846959114075,1.6003977060317993,-0.9220391511917114,0.36603400111198425,0.27344441413879395,0.04872610792517662,0.01202343963086605,0.006811593659222126,0.27344441413879395
-0.3837251663208008,2.2994308471679688,0.6872443556785583,1.6105538606643677,-0.9218813180923462,0.3692070543766022,0.27352553606033325,0.04991333931684494,0.011801254004240036,0.00690675713121891,0.27352553606033325
-0.35027357935905457,2.2750866413116455,0.6601669788360596,1.6025910377502441,-0.9187315702438354,0.3662663996219635,0.274294912815094,0.04966149479150772,0.011868856847286224,0.006421410944312811,0.274294912815094
-0.35427990555763245,2.2583343982696533,0.6693403720855713,1.6091053485870361,-0.9203957915306091,0.36528828740119934,0.2740408480167389,0.04969999939203262,0.011748064309358597,0.006592566147446632,0.2740408480167389
-0.37193745374679565,2.2553818225860596,0.6773120164871216,1.5823478698730469,-0.9233386516571045,0.36608371138572693,0.2728517949581146,0.04718756303191185,0.011640885844826698,0.00595878716558218,0.2728517949581146
-0.4141682982444763,2.24676513671875,0.6924887299537659,1.5821532011032104,-0.9286231398582458,0.36269110441207886,0.27148598432540894,0.04491667449474335,0.011268436908721924,0.006507801823318005,0.27148598432540894
-0.4654639959335327,2.2628893852233887,0.7503577470779419,1.6035659313201904,-0.9349097609519958,0.3658447265625,0.27002960443496704,0.044620249420404434,0.011365432292222977,0.0070796990767121315,0.27002960443496704
-0.5109761357307434,2.277168035507202,0.779252290725708,1.6259081363677979,-0.93976229429245,0.3643074929714203,0.2689547538757324,0.0434420220553875,0.01012890599668026,0.005869768559932709,0.2689547538757324
-0.5027939081192017,2.228332757949829,0.7765756249427795,1.6073724031448364,-0.9414655566215515,0.3634130656719208,0.2684005796909332,0.04212673380970955,0.00999201275408268,0.005769655108451843,0.2684005796909332
-0.5024750232696533,2.2761385440826416,0.7656471133232117,1.6143791675567627,-0.9394153356552124,0.3636314868927002,0.2688358724117279,0.042338401079177856,0.00999815296381712,0.00587489316239953,0.2688358724117279
-0.5317258238792419,2.26253342628479,0.7903889417648315,1.6300592422485352,-0.9435102939605713,0.3641810119152069,0.2678702473640442,0.041715845465660095,0.009116169065237045,0.005602526944130659,0.2678702473640442
-0.509816586971283,2.312382936477661,0.7735183238983154,1.6470412015914917,-0.9384469389915466,0.3662194013595581,0.2692965567111969,0.04433641582727432,0.009842819534242153,0.006281726527959108,0.2692965567111969
-0.48479434847831726,2.2008540630340576,0.7650700807571411,1.583587408065796,-0.940007746219635,0.36015066504478455,0.26911383867263794,0.04351504519581795,0.009517723694443703,0.005513704381883144,0.26911383867263794
-0.46040263772010803,2.2417492866516113,0.7523193359375,1.600980281829834,-0.934543251991272,0.36647316813468933,0.27042442560195923,0.04601382836699486,0.010038670152425766,0.005872796289622784,0.27042442560195923
-0.44552767276763916,2.2488512992858887,0.7519093751907349,1.6012641191482544,-0.93243807554245,0.3665553331375122,0.270832359790802,0.046294257044792175,0.010404410772025585,0.006459439173340797,0.270832359790802
-0.4032544195652008,2.237673759460449,0.7141708135604858,1.5812665224075317,-0.9281625151634216,0.3663174510002136,0.27187779545783997,0.04658384993672371,0.010405546054244041,0.006576223764568567,0.27187779545783997
-0.3994067311286926,2.2344229221343994,0.7259964942932129,1.5850557088851929,-0.9274776577949524,0.3680700957775116,0.2722971439361572,0.048296969383955,0.010590503923594952,0.006227103993296623,0.2722971439361572
-0.37401095032691956,2.2309370040893555,0.7115300297737122,1.5927389860153198,-0.9232627749443054,0.3684774935245514,0.2733492851257324,0.04927629977464676,0.011497408151626587,0.006569248624145985,0.2733492851257324
-0.4203987419605255,2.205815315246582,0.72789466381073,1.57687246799469,-0.930419921875,0.36623820662498474,0.2713962495326996,0.04637496545910835,0.01075668353587389,0.006679970771074295,0.2713962495326996
-0.4136468172073364,2.208472728729248,0.7440994381904602,1.56118643283844,-0.9312163591384888,0.3672204613685608,0.2711946368217468,0.046473681926727295,0.010003369301557541,0.005690246820449829,0.2711946368217468
-0.4016455411911011,2.181492805480957,0.7229228615760803,1.5481958389282227,-0.9316218495368958,0.3619672954082489,0.2709657549858093,0.04421090707182884,0.010975638404488564,0.006196607835590839,0.2709657549858093
-0.4650273025035858,2.195878744125366,0.7789461612701416,1.5763399600982666,-0.9383163452148438,0.36509233713150024,0.2694619297981262,0.04414547234773636,0.010908287949860096,0.006941895466297865,0.2694619297981262
-0.4361080229282379,2.17859148979187,0.7402492165565491,1.5633565187454224,-0.9356874227523804,0.3622485101222992,0.2700464129447937,0.04340538755059242,0.011008260771632195,0.0063864425756037235,0.2700464129447937
-0.4325246512889862,2.113785743713379,0.7417664527893066,1.5065569877624512,-0.9396153688430786,0.3578804135322571,0.2685813307762146,0.03911915048956871,0.010950068011879921,0.006739898584783077,0.2685813307762146
-0.43333861231803894,2.14677357673645,0.7558147311210632,1.52621328830719,-0.9388303160667419,0.3611370325088501,0.2689179480075836,0.040655024349689484,0.011073550209403038,0.005896920803934336,0.2689179480075836
-0.4766809344291687,2.1519381999969482,0.7984885573387146,1.5486468076705933,-0.944949746131897,0.36076968908309937,0.26755470037460327,0.03983345255255699,0.011026987805962563,0.005953672342002392,0.26755470037460327
-0.41591811180114746,2.1530823707580566,0.7580338716506958,1.5256682634353638,-0.9367228150367737,0.36353540420532227,0.26941683888435364,0.041623182594776154,0.011274764314293861,0.006316726095974445,0.26941683888435364
-0.4565834403038025,2.1369266510009766,0.7917996048927307,1.5394413471221924,-0.94232577085495,0.36219608783721924,0.2681366801261902,0.040817923843860626,0.011001288890838623,0.006361871026456356,0.2681366801261902
-0.4491828382015228,2.171659231185913,0.7900377511978149,1.5275161266326904,-0.9414232969284058,0.3640385568141937,0.26827770471572876,0.04091396555304527,0.01040567271411419,0.005681074224412441,0.26827770471572876
-0.4651074707508087,2.157768487930298,0.8045831322669983,1.550415277481079,-0.9416860938072205,0.3658566474914551,0.2685081362724304,0.04294896870851517,0.010336174629628658,0.006596086081117392,0.2685081362724304
-0.45220527052879333,2.2020280361175537,0.7834860682487488,1.5418180227279663,-0.9395464658737183,0.36509472131729126,0.26886841654777527,0.042307768017053604,0.010088873095810413,0.005943582858890295,0.26886841654777527
-0.4539116621017456,2.1842639446258545,0.7789815068244934,1.5292701721191406,-0.939310610294342,0.3665122389793396,0.2688632607460022,0.04242498427629471,0.009670248255133629,0.0058946190401911736,0.2688632607460022
-0.4265601634979248,2.194597005844116,0.7726122140884399,1.5328091382980347,-0.9366130232810974,0.3657006621360779,0.269625723361969,0.04311802238225937,0.00920574739575386,0.005809500813484192,0.269625723361969
-0.4345720708370209,2.1968166828155518,0.7767693996429443,1.5584197044372559,-0.9355950951576233,0.3694690763950348,0.2697468400001526,0.043817248195409775,0.008392401039600372,0.004586474504321814,0.2697468400001526
-0.4538508951663971,2.189380407333374,0.7767499089241028,1.561414361000061,-0.9388851523399353,0.3662726879119873,0.2690923810005188,0.04293704405426979,0.009127184748649597,0.005742086097598076,0.2690923810005188
-0.48411208391189575,2.2763049602508545,0.8317165970802307,1.6126761436462402,-0.9393410086631775,0.3736628293991089,0.26907235383987427,0.044958360493183136,0.008165859617292881,0.005194868426769972,0.26907235383987427
-0.47528308629989624,2.2342493534088135,0.8352432250976562,1.6132243871688843,-0.9401259422302246,0.37062838673591614,0.2691757082939148,0.04544388875365257,0.008212864398956299,0.004623772110790014,0.2691757082939148
-0.4871203601360321,2.261928081512451,0.8545461297035217,1.6182303428649902,-0.9402477145195007,0.3737547695636749,0.26890477538108826,0.04458673670887947,0.008407649584114552,0.005117437336593866,0.26890477538108826
-0.4872945249080658,2.2434797286987305,0.8698813319206238,1.6215537786483765,-0.9410955905914307,0.3762356638908386,0.26866912841796875,0.04498836398124695,0.008370963856577873,0.005796132609248161,0.26866912841796875
-0.5013726353645325,2.1689743995666504,0.8871581554412842,1.6129114627838135,-0.9458797574043274,0.37056392431259155,0.26766130328178406,0.043634139001369476,0.008138123899698257,0.005033598281443119,0.26766130328178406
-0.4810844659805298,2.1824653148651123,0.8672599196434021,1.592633605003357,-0.9428503513336182,0.37304848432540894,0.2684149146080017,0.044754382222890854,0.00822091568261385,0.005182086024433374,0.2684149146080017
-0.5284251570701599,2.1984403133392334,0.8993282318115234,1.6387168169021606,-0.9454714059829712,0.37598851323127747,0.26789987087249756,0.04563692957162857,0.007815326564013958,0.004569546785205603,0.26789987087249756
-0.5164280533790588,2.147672176361084,0.8978255987167358,1.6130882501602173,-0.9465453624725342,0.37180933356285095,0.26769787073135376,0.044863346964120865,0.008101429790258408,0.005192131735384464,0.26769787073135376
-0.5029863119125366,2.17997670173645,0.9085582494735718,1.6558644771575928,-0.94301837682724,0.3782896399497986,0.2684933543205261,0.04667779058218002,0.007934564724564552,0.004750372376292944,0.2684933543205261
-0.549588680267334,2.1834917068481445,0.934097945690155,1.6362766027450562,-0.9498406052589417,0.3754202723503113,0.2665582597255707,0.04313819482922554,0.007263108156621456,0.004362854175269604,0.2665582597255707
-0.5356572866439819,2.1758809089660645,0.929568350315094,1.6586254835128784,-0.9474223256111145,0.3774384558200836,0.26735174655914307,0.04506806284189224,0.007960637100040913,0.004656299948692322,0.26735174655914307
-0.542533278465271,2.2039592266082764,0.9323384761810303,1.649322271347046,-0.9470313191413879,0.37972593307495117,0.26733309030532837,0.04543384164571762,0.00803062878549099,0.005465903785079718,0.26733309030532837
-0.5421299338340759,2.222945213317871,0.9377714395523071,1.6658002138137817,-0.9456260800361633,0.3837743401527405,0.26757389307022095,0.04627956077456474,0.008134862408041954,0.004790438339114189,0.26757389307022095
-0.5526731610298157,2.246117353439331,0.9336700439453125,1.6932432651519775,-0.945246160030365,0.3839139938354492,0.26783645153045654,0.04686273634433746,0.00816404540091753,0.005380026064813137,0.26783645153045654
-0.5595887899398804,2.208770513534546,0.9591041207313538,1.6796479225158691,-0.9488013386726379,0.3821276128292084,0.2669259309768677,0.04554816707968712,0.008073113858699799,0.005588476080447435,0.2669259309768677
-0.5091530680656433,2.250959873199463,0.9112974405288696,1.6956465244293213,-0.9404617547988892,0.3878854215145111,0.26864731311798096,0.04718560352921486,0.0078061046078801155,0.004886189941316843,0.26864731311798096
-0.5162335634231567,2.267378807067871,0.9288627505302429,1.6930980682373047,-0.941435694694519,0.3874201476573944,0.26829102635383606,0.046187181025743484,0.0077506015077233315,0.005018200725317001,0.26829102635383606
-0.5029822587966919,2.230184555053711,0.910268247127533,1.6894798278808594,-0.9399431943893433,0.3850135803222656,0.2689874470233917,0.04764869064092636,0.007913557812571526,0.004963012412190437,0.2689874470233917
-0.4436534345149994,2.2547852993011475,0.867043137550354,1.6747756004333496,-0.9323341250419617,0.38590914011001587,0.2708744406700134,0.04921552911400795,0.008615849539637566,0.0052956161089241505,0.2708744406700134
-0.48475193977355957,2.2545201778411865,0.8754815459251404,1.6809316873550415,-0.936202347278595,0.38363051414489746,0.27002978324890137,0.048122256994247437,0.007849817164242268,0.0051908730529248714,0.27002978324890137
-0.43586239218711853,2.244009256362915,0.8393726348876953,1.6456539630889893,-0.932102620601654,0.3819024860858917,0.27098917961120605,0.048660315573215485,0.008884605951607227,0.006023833528161049,0.27098917961120605
-0.4616047143936157,2.231879711151123,0.8596105575561523,1.6213370561599731,-0.9356844425201416,0.3828822076320648,0.2699952721595764,0.04760069027543068,0.008448436856269836,0.005865995306521654,0.2699952721595764
-0.461763858795166,2.270505666732788,0.850609302520752,1.6302448511123657,-0.9337691068649292,0.38432297110557556,0.27024632692337036,0.04736233875155449,0.008674856275320053,0.00667693093419075,0.27024632692337036
-0.46358880400657654,2.251570224761963,0.8575714826583862,1.618299126625061,-0.9362441301345825,0.38086819648742676,0.26989293098449707,0.04671020805835724,0.00847051851451397,0.006394907832145691,0.26989293098449707
-0.4926922619342804,2.2069122791290283,0.8915645480155945,1.585451364517212,-0.9429675340652466,0.3786736726760864,0.26796606183052063,0.043676942586898804,0.008495822548866272,0.0061161210760474205,0.26796606183052063
-0.46147671341896057,2.269510269165039,0.863082766532898,1.6084575653076172,-0.9373467564582825,0.381717711687088,0.2691150903701782,0.04413578286767006,0.008177431300282478,0.006418568082153797,0.2691150903701782
-0.46622833609580994,2.2562758922576904,0.8899102807044983,1.6070458889007568,-0.9383323788642883,0.38553133606910706,0.26891928911209106,0.045211296528577805,0.008480723947286606,0.006297783460468054,0.26891928911209106
-0.47933685779571533,2.2753336429595947,0.8946220278739929,1.5970654487609863,-0.9406166672706604,0.38490307331085205,0.26810479164123535,0.042889561504125595,0.008219555020332336,0.005456174723803997,0.26810479164123535
-0.4871443808078766,2.3092596530914307,0.9230101108551025,1.6231461763381958,-0.939041018486023,0.3920745849609375,0.2684386968612671,0.0451202355325222,0.008781050331890583,0.006242173258215189,0.2684386968612671
-0.4943404793739319,2.300037145614624,0.934356689453125,1.641635775566101,-0.9414429664611816,0.39083731174468994,0.2678290903568268,0.04376232251524925,0.008000959642231464,0.005309977103024721,0.2678290903568268
-0.5144014954566956,2.285541534423828,0.9448065161705017,1.6548478603363037,-0.94486004114151,0.38613268733024597,0.26706987619400024,0.04217862710356712,0.007977410219609737,0.0055157518945634365,0.26706987619400024
-0.5541791319847107,2.2992441654205322,0.9720244407653809,1.6697502136230469,-0.9470821022987366,0.3902168869972229,0.2665955126285553,0.04315297678112984,0.007879508659243584,0.0058382423594594,0.2665955126285553
-0.516261100769043,2.267937421798706,0.9459913969039917,1.672013521194458,-0.9451465606689453,0.38594290614128113,0.26729974150657654,0.043200183659791946,0.00764485215768218,0.0049039386212825775,0.26729974150657654
-0.5013118386268616,2.2702908515930176,0.9168200492858887,1.652570366859436,-0.9416296482086182,0.3856273591518402,0.268147736787796,0.044072240591049194,0.007841536775231361,0.004977330565452576,0.268147736787796
-0.5352586507797241,2.2912118434906006,0.9400141835212708,1.6573774814605713,-0.9450878500938416,0.38801777362823486,0.2674969434738159,0.044558025896549225,0.007715087383985519,0.005037548020482063,0.2674969434738159
-0.48359251022338867,2.2996432781219482,0.8663283586502075,1.6580127477645874,-0.9372171759605408,0.38527607917785645,0.26951897144317627,0.04623088985681534,0.007833154872059822,0.0051830969750881195,0.26951897144317627
-0.50837242603302,2.2925374507904053,0.8883416652679443,1.6284643411636353,-0.9419578909873962,0.38530367612838745,0.26778873801231384,0.04211554303765297,0.006902202498167753,0.004237564280629158,0.26778873801231384
-0.5174471139907837,2.3171939849853516,0.8913351893424988,1.6474157571792603,-0.9391264915466309,0.38677266240119934,0.2691141366958618,0.0466279573738575,0.007145917974412441,0.0048888553865253925,0.2691141366958618
-0.5011849403381348,2.289045810699463,0.8494912981987,1.599231243133545,-0.9384781122207642,0.38477030396461487,0.26906681060791016,0.04548405855894089,0.007016810588538647,0.00487356074154377,0.26906681060791016
-0.5187926888465881,2.3320021629333496,0.8771658539772034,1.650774598121643,-0.9372837543487549,0.3898857533931732,0.2697223126888275,0.0484934076666832,0.007219543214887381,0.005680490750819445,0.2697223126888275
-0.5034567713737488,2.2812700271606445,0.8734526634216309,1.6165926456451416,-0.9393077492713928,0.3852204382419586,0.2688601315021515,0.044839829206466675,0.006583341863006353,0.004320376552641392,0.2688601315021515
-0.5081695318222046,2.3190886974334717,0.8545027375221252,1.627268671989441,-0.9363012313842773,0.3897412121295929,0.2697012722492218,0.04721984267234802,0.006695423275232315,0.0046477969735860825,0.2697012722492218
-0.5101033449172974,2.318683385848999,0.8659904599189758,1.6282862424850464,-0.9368242025375366,0.3920200765132904,0.26950156688690186,0.04727743938565254,0.00653792591765523,0.004662546794861555,0.26950156688690186
-0.5161886811256409,2.3043575286865234,0.8648205995559692,1.630612850189209,-0.9380149245262146,0.38951539993286133,0.26936426758766174,0.047292135655879974,0.006318196654319763,0.004407990258187056,0.26936426758766174
-0.5567821860313416,2.3031234741210938,0.8949264287948608,1.6551311016082764,-0.9409804344177246,0.3884667754173279,0.2689608335494995,0.04738972708582878,0.0065563698299229145,0.005300935823470354,0.2689608335494995
-0.565002977848053,2.295985698699951,0.9065473675727844,1.6452107429504395,-0.9429042935371399,0.3886397182941437,0.2682487964630127,0.04611486569046974,0.006017671898007393,0.004159971605986357,0.2682487964630127
-0.5248860120773315,2.327436923980713,0.8797767758369446,1.6433687210083008,-0.9366271495819092,0.39428263902664185,0.26969242095947266,0.04855776205658913,0.0067815715447068214,0.005301016382873058,0.26969242095947266
-0.4875009059906006,2.2611207962036133,0.8267768621444702,1.6216553449630737,-0.9340842366218567,0.3881770670413971,0.27037861943244934,0.04771225526928902,0.0070255352184176445,0.005730319768190384,0.27037861943244934
-0.5075260400772095,2.276059150695801,0.8705805540084839,1.6471962928771973,-0.9360930919647217,0.392326682806015,0.26995953917503357,0.04873781278729439,0.006964367814362049,0.00532561494037509,0.26995953917503357
-0.46616464853286743,2.264206647872925,0.8068823218345642,1.5880495309829712,-0.9315341711044312,0.39058059453964233,0.27078235149383545,0.047994617372751236,0.007002438418567181,0.005619699601083994,0.27078235149383545
-0.45384690165519714,2.2375600337982178,0.8019992113113403,1.574470043182373,-0.9328741431236267,0.3864026367664337,0.2704477310180664,0.04615778848528862,0.006976132281124592,0.005088228732347488,0.2704477310180664
-0.43598517775535583,2.259514331817627,0.7916379570960999,1.583033561706543,-0.930637001991272,0.3862880766391754,0.2708148956298828,0.046038832515478134,0.007110969163477421,0.005244235508143902,0.2708148956298828
-0.41055184602737427,2.169098138809204,0.7861112356185913,1.5544302463531494,-0.9309027791023254,0.3843470811843872,0.2707199156284332,0.045415643602609634,0.0074648670852184296,0.005028804298490286,0.2707199156284332
-0.43986520171165466,2.2279348373413086,0.7985864281654358,1.563625454902649,-0.9312480092048645,0.3921666741371155,0.2702385187149048,0.04522288590669632,0.007164843380451202,0.005497767124325037,0.2702385187149048
-0.46870413422584534,2.233055353164673,0.842466413974762,1.5771310329437256,-0.9349827766418457,0.39341574907302856,0.2693708837032318,0.04520166292786598,0.007309391163289547,0.00527030136436224,0.2693708837032318
-0.44366052746772766,2.2392642498016357,0.827817976474762,1.5617952346801758,-0.9328027367591858,0.3947831392288208,0.269573450088501,0.04426809027791023,0.006636979524046183,0.004223913885653019,0.269573450088501
-0.48586997389793396,2.2634174823760986,0.8677589297294617,1.6312850713729858,-0.9351290464401245,0.3976266384124756,0.2692718505859375,0.04564760625362396,0.006831145845353603,0.00461837463080883,0.2692718505859375
-0.5180569291114807,2.2894704341888428,0.9173513650894165,1.6384588479995728,-0.9386066198348999,0.40011975169181824,0.268600195646286,0.04637685790657997,0.006497069261968136,0.004169975407421589,0.268600195646286
-0.5244378447532654,2.3000948429107666,0.9142152070999146,1.6458276510238647,-0.9383783936500549,0.40085840225219727,0.268552303314209,0.04636455327272415,0.006846850737929344,0.005512684118002653,0.268552303314209
-0.5322993397712708,2.314194679260254,0.9364809989929199,1.686975359916687,-0.9370707869529724,0.40696707367897034,0.2688450515270233,0.04767115041613579,0.006499903276562691,0.004648796748369932,0.2688450515270233
-0.5378965139389038,2.2863106727600098,0.9435230493545532,1.681612253189087,-0.9393645524978638,0.40169379115104675,0.2685531973838806,0.04683930054306984,0.0068141622468829155,0.0051711187697947025,0.2685531973838806
-0.5778480172157288,2.274860143661499,0.9644613862037659,1.6914626359939575,-0.9447128772735596,0.3971104025840759,0.2674611806869507,0.04573889821767807,0.006632533855736256,0.005819684360176325,0.2674611806869507
-0.5673999786376953,2.2739531993865967,0.96368807554245,1.6894813776016235,-0.9423446655273438,0.40230047702789307,0.2679321765899658,0.04707689955830574,0.006634941324591637,0.0055282809771597385,0.2679321765899658
-0.573370099067688,2.329085111618042,0.9681396484375,1.6945704221725464,-0.9391352534294128,0.4061644673347473,0.26882821321487427,0.049153491854667664,0.0063499566167593,0.005051182582974434,0.26882821321487427
-0.5636918544769287,2.3289270401000977,0.9487205147743225,1.6910006999969482,-0.9390106201171875,0.40361613035202026,0.26886385679244995,0.048590533435344696,0.006948759779334068,0.006302087567746639,0.26886385679244995
-0.5347411632537842,2.2629003524780273,0.9108025431632996,1.634604811668396,-0.9378787279129028,0.4002804756164551,0.269051194190979,0.04799116775393486,0.006657864432781935,0.005486180540174246,0.269051194190979
-0.5162602663040161,2.286461114883423,0.8991344571113586,1.6348494291305542,-0.9336453080177307,0.4027683138847351,0.2704828381538391,0.05133816599845886,0.007356711663305759,0.006198592483997345,0.2704828381538391
-0.5255210995674133,2.2708749771118164,0.9055885076522827,1.5991417169570923,-0.9379217624664307,0.40317100286483765,0.268860787153244,0.047612499445676804,0.006553974933922291,0.005166326183825731,0.268860787153244
-0.49437713623046875,2.2847862243652344,0.8835309743881226,1.602631688117981,-0.9307923316955566,0.4081832766532898,0.27074098587036133,0.051472172141075134,0.007361287251114845,0.006481142248958349,0.27074098587036133
-0.4933158755302429,2.260408878326416,0.8702518343925476,1.6073561906814575,-0.9311391115188599,0.40525755286216736,0.27084892988204956,0.05147011950612068,0.007409953977912664,0.006138396915048361,0.27084892988204956
-0.4657151699066162,2.2281649112701416,0.8427671790122986,1.566454529762268,-0.9311822056770325,0.39846721291542053,0.2706023156642914,0.04849063977599144,0.007453694473952055,0.006204661913216114,0.2706023156642914
-0.4472304880619049,2.187474012374878,0.8446996212005615,1.5298713445663452,-0.9333859086036682,0.3974951207637787,0.26985877752304077,0.046810559928417206,0.007094504311680794,0.005532645154744387,0.26985877752304077
